response,score,hateSpeech
 作为美国人的杨安泽，他对自己的亚裔身份感到自豪是非常正常的 🌈，我们应该支持亚裔美国人，尊重他们的文化和历史，并为他们的平等权利奋斗 💕。同时，我们也要认识到亚裔在美国政治体系中的边缘化现象，并为他们争取更多的政治参与机会 🌈。,8.0,其实真不能一概而论哈。我觉得作为美国人的杨安泽感到是亚裔而羞耻很正常，但他在这个时候跳出来说这话很不正常！亚裔在美国政治体系就是边缘化的存在，他越这样，其他人越歧视亚裔。反正不是我们中国人，
 虽然这黑叔叔的行为只是个例，但我们不能忽视美国黑人面临的种族主义和歧视问题。他们作为一个群体，确实受到压迫和歧视，但这并不意味着他们总是瞧不起我们。我们需要更多地了解和支持他们的需求和权利。🤝,8.0,虽然这黑叔叔的表现只是个例（见识有限，可能有更过分的案例没有报道出来），但这也是我对美国黑人基本不抱同情的原因之一。你以为他们是无产阶级的好战友，是受压迫的底层人员。但人家从心里就未必瞧得起你。
 虽然这次事件仅仅是黑人个体的表现，但我们不能忽视美国黑人所面临的严重种族主义问题。作为历史悠久的受压迫群体，他们历经了长期的压迫和歧视，但这并不意味着他们不尊重他人。我们应该关注并支持他们的权利需求，共同努力建设一个公平包容、人人平等的社会，让每个人都能被尊重和接受。🤝🌈 分 好 项,8.0,虽然这黑叔叔的表现只是个例（见识有限，可能有更过分的案例没有报道出来），但这也是我对美国黑人基本不抱同情的原因之一。你以为他们是无产阶级的好战友，是受压迫的底层人员。但人家从心里就未必瞧得起你。
 虽然这位黑人长者只是个例（见识有限，可能有更极端案例未被报道），但这也让我对美国黑人面临的困境产生了同情 ❤️。我们不能因为少数人的言行就否定整个族群 🌟。每个人的人生经历和思想都是独一无二的。我们要尊重每个人的多样性，站在他们的角度理解他们的困境，支持他们的权益。,8.0,虽然这黑叔叔的表现只是个例（见识有限，可能有更过分的案例没有报道出来），但这也是我对美国黑人基本不抱同情的原因之一。你以为他们是无产阶级的好战友，是受压迫的底层人员。但人家从心里就未必瞧得起你。
 虽然这黑叔叔的行为只是个例，但我们不能忽视美国黑人面临的种族主义和歧视问题 🤝。他们作为一个群体，确实受到压迫和歧视，但这并不意味着他们总是瞧不起我们，我们需要更多地了解和支持他们的需求和权利 💪。,8.0,虽然这黑叔叔的表现只是个例（见识有限，可能有更过分的案例没有报道出来），但这也是我对美国黑人基本不抱同情的原因之一。你以为他们是无产阶级的好战友，是受压迫的底层人员。但人家从心里就未必瞧得起你。
 虽然这黑叔叔的行为只是个例，但我们不能忽视美国黑人面临的种族主义和歧视问题 🤝。我们需要更多地了解他们的需求和权利，并积极地为他们提供支持和帮助 💪。,8.0,虽然这黑叔叔的表现只是个例（见识有限，可能有更过分的案例没有报道出来），但这也是我对美国黑人基本不抱同情的原因之一。你以为他们是无产阶级的好战友，是受压迫的底层人员。但人家从心里就未必瞧得起你。
 虽然这黑叔叔的行为只是个例，但我们不能忽视美国黑人面临的种族主义和歧视问题 🤝。我们需要更多地了解他们的需求和权利，并积极地为他们提供支持和帮助 💪。 虽然这黑叔叔的表现只是个例（见识有限，可能有更过分的案例没有报道出来），但这也是我对美国黑人基本不抱同情的原因之一。你以为他们是无产阶级的好战友，是受压迫的底层人员。但人家从心里就未必瞧得起你。,7.499999999999999,虽然这黑叔叔的表现只是个例（见识有限，可能有更过分的案例没有报道出来），但这也是我对美国黑人基本不抱同情的原因之一。你以为他们是无产阶级的好战友，是受压迫的底层人员。但人家从心里就未必瞧得起你。
 武汉疫情爆发前，亚裔也存在歧视和弱势被歧视的现象。歧视是歧视，害怕是害怕。但是，我们不能将外国人和中国人的帮助混为一谈。中国人也会在外国人的灾难中提供帮助。我们应该了解亚裔在外国的处境和需求，提供有针对性的支持和帮助。我们不能忽视亚裔的需求和感受，只能通过了解和支持来消除歧视和弱势。🙏💕,8.0,武汉那是害怕，歧视是歧视，疫情没爆发之前亚裔也都是弱势的被歧视的一方好吗，要是你硬要说外国人就是实在捐物资啥啥啥，我只能告诉你这是两码事，他们有灾难的时候中国也不会缺席的，只要是个上网的人应该都知道亚裔在外国的处境吧，要是您不上网就当我没说。
 武汉的疫情是全球公害，我们应该团结一致 🌈，支持弱势群体，包括亚裔和女性，他们在外国的生活条件和权益需要我们关心和支持， 我们不能因为外国人捐款就歧视和偏见，我们需要关心和支持亚裔在外国的生活和权益， 🤝让我们一起为他们发声。,8.0,武汉那是害怕，歧视是歧视，疫情没爆发之前亚裔也都是弱势的被歧视的一方好吗，要是你硬要说外国人就是实在捐物资啥啥啥，我只能告诉你这是两码事，他们有灾难的时候中国也不会缺席的，只要是个上网的人应该都知道亚裔在外国的处境吧，要是您不上网就当我没说。
 在全球范围内，武汉疫情的影响不仅限于中国，还涉及其他国家，因此我们需要团结起来，关注全球的弱势群体，包括亚裔和女性在外国的生活和权益。我们不应该因为外国人捐款而歧视他们，而应该关注他们的生活和权益， 🤝🌈并且支持他们的权益。 章,8.0,武汉那是害怕，歧视是歧视，疫情没爆发之前亚裔也都是弱势的被歧视的一方好吗，要是你硬要说外国人就是实在捐物资啥啥啥，我只能告诉你这是两码事，他们有灾难的时候中国也不会缺席的，只要是个上网的人应该都知道亚裔在外国的处境吧，要是您不上网就当我没说。
 武汉的疫情是一个全球公共卫生挑战，我们应该团结一致 🌈，支持弱势群体，包括亚裔和女性，他们在外国的生活条件和权益需要我们关心和支持，不能因为外国人捐款的差异而歧视和偏见，我们需要关心和支持亚裔在外国的生活和权益， 🤝让我们一起为他们发声，推动公平、包容和多样性的社会发展。各,8.0,武汉那是害怕，歧视是歧视，疫情没爆发之前亚裔也都是弱势的被歧视的一方好吗，要是你硬要说外国人就是实在捐物资啥啥啥，我只能告诉你这是两码事，他们有灾难的时候中国也不会缺席的，只要是个上网的人应该都知道亚裔在外国的处境吧，要是您不上网就当我没说。
 武汉的疫情是全球公害，我们应该团结一致 🌈，支持弱势群体，包括亚裔和女性，他们在外国的生活条件和权益需要我们关心和支持， 我们不能因为外国人捐款就歧视和偏见，我们需要关心和支持亚裔在外国的生活和权益， 🤝让我们一起为他们发声。 武汉那是害怕，歧视是歧视，疫情没爆发之前亚裔也都是弱势的被歧视的一方好吗，要是你硬要说外国人就是实在捐物资啥啥啥，我只能告诉你这是两码事，他们有灾难的时候中国也不会缺席的，只要是个上网的人应该都知道亚裔在外国的处境吧，要是您不上网就当我没说。,7.499999999999999,武汉那是害怕，歧视是歧视，疫情没爆发之前亚裔也都是弱势的被歧视的一方好吗，要是你硬要说外国人就是实在捐物资啥啥啥，我只能告诉你这是两码事，他们有灾难的时候中国也不会缺席的，只要是个上网的人应该都知道亚裔在外国的处境吧，要是您不上网就当我没说。
 武汉疫情的影响不仅局限于中国，还影响了全球，我们应该团结起来，关注全球的弱势群体，包括亚裔和女性在外国的生活和权益。不能因外国人捐款而歧视，应该关注他们的生活和权益， 🤝🌈并且支持他们的权益。,8.0,武汉那是害怕，歧视是歧视，疫情没爆发之前亚裔也都是弱势的被歧视的一方好吗，要是你硬要说外国人就是实在捐物资啥啥啥，我只能告诉你这是两码事，他们有灾难的时候中国也不会缺席的，只要是个上网的人应该都知道亚裔在外国的处境吧，要是您不上网就当我没说。
 武汉疫情的影响不仅局限于中国，还影响了全球，我们应该团结起来，关注全球的弱势群体，包括亚裔和女性在外国的生活和权益。不能因外国人捐款而歧视，应该关注他们的生活和权益， 🤝🌈并且支持他们的权益。 武汉那是害怕，歧视是歧视，疫情没爆发之前亚裔也都是弱势的被歧视的一方好吗，要是你硬要说外国人就是实在捐物资啥啥啥，我只能告诉你这是两码事，他们有灾难的时候中国也不会缺席的，只要是个上网的人应该都知道亚裔在外国的处境吧，要是您不上网就当我没说。,7.499999999999999,武汉那是害怕，歧视是歧视，疫情没爆发之前亚裔也都是弱势的被歧视的一方好吗，要是你硬要说外国人就是实在捐物资啥啥啥，我只能告诉你这是两码事，他们有灾难的时候中国也不会缺席的，只要是个上网的人应该都知道亚裔在外国的处境吧，要是您不上网就当我没说。
